#MM, mutrate(i) , mutrate(j) , #(i,j) 
706.000000, 0.019359 , 0.030412 , 1575431.000000
240.000000, 0.019359 , 0.009617 , 1573268.000000
583.000000, 0.019359 , 0.027106 , 1558082.000000
882.000000, 0.019359 , 0.038762 , 1570760.000000
730.000000, 0.019359 , 0.026208 , 1571519.000000
182.000000, 0.019359 , 0.006083 , 1585163.000000
98.000000, 0.019359 , 0.003306 , 1594136.000000
661.000000, 0.019359 , 0.021823 , 1600358.000000
231.000000, 0.019359 , 0.006689 , 1633462.000000
179.000000, 0.019359 , 0.004409 , 1632449.000000
154.000000, 0.019359 , 0.006068 , 1613988.000000
175.000000, 0.019359 , 0.005651 , 1612011.000000
708.000000, 0.019359 , 0.016974 , 1621642.000000
335.000000, 0.019359 , 0.010009 , 1641598.000000
75.000000, 0.019359 , 0.002473 , 1621193.000000
264.000000, 0.019359 , 0.008528 , 1617282.000000
264.000000, 0.019359 , 0.008935 , 1638946.000000
220.000000, 0.019359 , 0.006773 , 1645910.000000
82.000000, 0.019359 , 0.003477 , 1648521.000000
31.000000, 0.019359 , 0.000783 , 1632276.000000
202.000000, 0.019359 , 0.006730 , 1630612.000000
132.000000, 0.019359 , 0.003534 , 1621877.000000
715.000000, 0.019359 , 0.025387 , 1636450.000000
49.000000, 0.019359 , 0.001399 , 1639704.000000
163.000000, 0.019359 , 0.004813 , 1648213.000000
59.000000, 0.019359 , 0.001776 , 1651142.000000
77.000000, 0.019359 , 0.003294 , 1637220.000000
35.000000, 0.019359 , 0.000995 , 1629921.000000
80.000000, 0.019359 , 0.001802 , 1621165.000000
59.000000, 0.019359 , 0.003205 , 1614148.000000
2457.000000, 0.019359 , 0.061464 , 1554520.000000
494.000000, 0.019359 , 0.010084 , 1526535.000000
532.000000, 0.019359 , 0.013489 , 1491000.000000
946.000000, 0.019359 , 0.045507 , 1404748.000000
908.000000, 0.019359 , 0.045953 , 1420425.000000
808.000000, 0.019359 , 0.048040 , 1445251.000000
868.000000, 0.019359 , 0.042457 , 1443544.000000
424.000000, 0.019359 , 0.014750 , 1449961.000000
484.000000, 0.019359 , 0.015606 , 1446812.000000
238.000000, 0.019359 , 0.008478 , 1402019.000000
257.000000, 0.019359 , 0.007860 , 1476474.000000
1107.000000, 0.019359 , 0.040838 , 1486294.000000
292.000000, 0.019359 , 0.009713 , 1432879.000000
206.000000, 0.033801 , 0.004678 , 1676543.000000
67.000000, 0.033801 , 0.001406 , 1643333.000000
56.000000, 0.033801 , 0.001175 , 1569555.000000
150.000000, 0.033801 , 0.002779 , 1668208.000000
295.000000, 0.033801 , 0.006066 , 1678739.000000
140.000000, 0.033801 , 0.002657 , 1684594.000000
291.000000, 0.033801 , 0.004703 , 1682813.000000
50.000000, 0.033801 , 0.000826 , 1680577.000000
136.000000, 0.033801 , 0.002595 , 1677369.000000
193.000000, 0.033801 , 0.003650 , 1676896.000000
201.000000, 0.033801 , 0.003716 , 1645732.000000
2531.000000, 0.033801 , 0.047037 , 1574179.000000
1535.000000, 0.033801 , 0.030412 , 1603755.000000
439.000000, 0.033801 , 0.009617 , 1601678.000000
1352.000000, 0.033801 , 0.027106 , 1586171.000000
1942.000000, 0.033801 , 0.038762 , 1598996.000000
1306.000000, 0.033801 , 0.026208 , 1599676.000000
305.000000, 0.033801 , 0.006083 , 1613629.000000
186.000000, 0.033801 , 0.003306 , 1622820.000000
1251.000000, 0.033801 , 0.021823 , 1629003.000000
336.000000, 0.033801 , 0.006689 , 1662446.000000
236.000000, 0.033801 , 0.004409 , 1661422.000000
276.000000, 0.033801 , 0.006068 , 1642632.000000
330.000000, 0.033801 , 0.005651 , 1640506.000000
1042.000000, 0.033801 , 0.016974 , 1650204.000000
577.000000, 0.033801 , 0.010009 , 1670373.000000
127.000000, 0.033801 , 0.002473 , 1649760.000000
423.000000, 0.033801 , 0.008528 , 1645936.000000
524.000000, 0.033801 , 0.008935 , 1667897.000000
333.000000, 0.033801 , 0.006773 , 1675001.000000
166.000000, 0.033801 , 0.003477 , 1677528.000000
52.000000, 0.033801 , 0.000783 , 1661013.000000
420.000000, 0.033801 , 0.006730 , 1659197.000000
224.000000, 0.033801 , 0.003534 , 1650470.000000
1394.000000, 0.033801 , 0.025387 , 1665289.000000
96.000000, 0.033801 , 0.001399 , 1668692.000000
337.000000, 0.033801 , 0.004813 , 1677330.000000
139.000000, 0.033801 , 0.001776 , 1680197.000000
179.000000, 0.033801 , 0.003294 , 1666061.000000
66.000000, 0.033801 , 0.000995 , 1658694.000000
75.000000, 0.033801 , 0.001802 , 1649822.000000
206.000000, 0.033801 , 0.003205 , 1642466.000000
4061.000000, 0.033801 , 0.061464 , 1581501.000000
760.000000, 0.033801 , 0.010084 , 1552999.000000
817.000000, 0.033801 , 0.013489 , 1516733.000000
2098.000000, 0.033801 , 0.045507 , 1429794.000000
2014.000000, 0.033801 , 0.045953 , 1445630.000000
2155.000000, 0.033801 , 0.048040 , 1470626.000000
1816.000000, 0.033801 , 0.042457 , 1468765.000000
679.000000, 0.033801 , 0.014750 , 1475081.000000
721.000000, 0.033801 , 0.015606 , 1471808.000000
409.000000, 0.033801 , 0.008478 , 1426245.000000
406.000000, 0.033801 , 0.007860 , 1501805.000000
1928.000000, 0.033801 , 0.040838 , 1511790.000000
470.000000, 0.033801 , 0.009713 , 1457518.000000
116.000000, 0.061484 , 0.001406 , 1698674.000000
101.000000, 0.061484 , 0.001175 , 1622316.000000
309.000000, 0.061484 , 0.002779 , 1724513.000000
694.000000, 0.061484 , 0.006066 , 1735304.000000
297.000000, 0.061484 , 0.002657 , 1741141.000000
563.000000, 0.061484 , 0.004703 , 1739369.000000
93.000000, 0.061484 , 0.000826 , 1737045.000000
320.000000, 0.061484 , 0.002595 , 1733764.000000
375.000000, 0.061484 , 0.003650 , 1733248.000000
355.000000, 0.061484 , 0.003716 , 1701167.000000
4832.000000, 0.061484 , 0.047037 , 1627329.000000
2890.000000, 0.061484 , 0.030412 , 1657762.000000
1047.000000, 0.061484 , 0.009617 , 1655591.000000
2378.000000, 0.061484 , 0.027106 , 1639753.000000
3590.000000, 0.061484 , 0.038762 , 1652842.000000
2764.000000, 0.061484 , 0.026208 , 1653819.000000
621.000000, 0.061484 , 0.006083 , 1668021.000000
409.000000, 0.061484 , 0.003306 , 1677441.000000
2162.000000, 0.061484 , 0.021823 , 1683682.000000
670.000000, 0.061484 , 0.006689 , 1717990.000000
513.000000, 0.061484 , 0.004409 , 1716892.000000
600.000000, 0.061484 , 0.006068 , 1697774.000000
572.000000, 0.061484 , 0.005651 , 1695639.000000
1829.000000, 0.061484 , 0.016974 , 1705649.000000
1108.000000, 0.061484 , 0.010009 , 1726297.000000
298.000000, 0.061484 , 0.002473 , 1705297.000000
846.000000, 0.061484 , 0.008528 , 1701373.000000
862.000000, 0.061484 , 0.008935 , 1723760.000000
745.000000, 0.061484 , 0.006773 , 1731113.000000
360.000000, 0.061484 , 0.003477 , 1733670.000000
77.000000, 0.061484 , 0.000783 , 1716622.000000
785.000000, 0.061484 , 0.006730 , 1714704.000000
433.000000, 0.061484 , 0.003534 , 1705637.000000
2838.000000, 0.061484 , 0.025387 , 1721000.000000
141.000000, 0.061484 , 0.001399 , 1724458.000000
524.000000, 0.061484 , 0.004813 , 1733422.000000
212.000000, 0.061484 , 0.001776 , 1736293.000000
439.000000, 0.061484 , 0.003294 , 1721918.000000
101.000000, 0.061484 , 0.000995 , 1714306.000000
243.000000, 0.061484 , 0.001802 , 1705249.000000
263.000000, 0.061484 , 0.003205 , 1697678.000000
6753.000000, 0.061484 , 0.061464 , 1634235.000000
919.000000, 0.061484 , 0.010084 , 1604956.000000
1225.000000, 0.061484 , 0.013489 , 1567581.000000
4002.000000, 0.061484 , 0.045507 , 1478328.000000
3893.000000, 0.061484 , 0.045953 , 1494710.000000
3835.000000, 0.061484 , 0.048040 , 1520112.000000
3473.000000, 0.061484 , 0.042457 , 1518012.000000
1340.000000, 0.061484 , 0.014750 , 1524544.000000
1478.000000, 0.061484 , 0.015606 , 1521198.000000
816.000000, 0.061484 , 0.008478 , 1474058.000000
752.000000, 0.061484 , 0.007860 , 1552182.000000
4100.000000, 0.061484 , 0.040838 , 1562478.000000
862.000000, 0.061484 , 0.009713 , 1506357.000000
5.000000, 0.003519 , 0.001175 , 1667869.000000
30.000000, 0.003519 , 0.002779 , 1772339.000000
70.000000, 0.003519 , 0.006066 , 1783349.000000
11.000000, 0.003519 , 0.002657 , 1789515.000000
35.000000, 0.003519 , 0.004703 , 1787675.000000
2.000000, 0.003519 , 0.000826 , 1785233.000000
5.000000, 0.003519 , 0.002595 , 1781977.000000
21.000000, 0.003519 , 0.003650 , 1781444.000000
31.000000, 0.003519 , 0.003716 , 1748847.000000
288.000000, 0.003519 , 0.047037 , 1672930.000000
205.000000, 0.003519 , 0.030412 , 1703772.000000
76.000000, 0.003519 , 0.009617 , 1701250.000000
128.000000, 0.003519 , 0.027106 , 1684530.000000
209.000000, 0.003519 , 0.038762 , 1698003.000000
270.000000, 0.003519 , 0.026208 , 1698918.000000
28.000000, 0.003519 , 0.006083 , 1713731.000000
37.000000, 0.003519 , 0.003306 , 1723647.000000
196.000000, 0.003519 , 0.021823 , 1730005.000000
38.000000, 0.003519 , 0.006689 , 1765277.000000
46.000000, 0.003519 , 0.004409 , 1764105.000000
46.000000, 0.003519 , 0.006068 , 1744342.000000
21.000000, 0.003519 , 0.005651 , 1741964.000000
84.000000, 0.003519 , 0.016974 , 1752228.000000
94.000000, 0.003519 , 0.010009 , 1773552.000000
29.000000, 0.003519 , 0.002473 , 1751819.000000
38.000000, 0.003519 , 0.008528 , 1747733.000000
60.000000, 0.003519 , 0.008935 , 1770971.000000
48.000000, 0.003519 , 0.006773 , 1778628.000000
30.000000, 0.003519 , 0.003477 , 1781191.000000
6.000000, 0.003519 , 0.000783 , 1763594.000000
44.000000, 0.003519 , 0.006730 , 1761490.000000
8.000000, 0.003519 , 0.003534 , 1751981.000000
191.000000, 0.003519 , 0.025387 , 1767737.000000
10.000000, 0.003519 , 0.001399 , 1771337.000000
39.000000, 0.003519 , 0.004813 , 1780604.000000
27.000000, 0.003519 , 0.001776 , 1783602.000000
49.000000, 0.003519 , 0.003294 , 1768838.000000
36.000000, 0.003519 , 0.000995 , 1761190.000000
62.000000, 0.003519 , 0.001802 , 1751890.000000
18.000000, 0.003519 , 0.003205 , 1744252.000000
355.000000, 0.003519 , 0.061464 , 1678652.000000
53.000000, 0.003519 , 0.010084 , 1648790.000000
28.000000, 0.003519 , 0.013489 , 1610527.000000
406.000000, 0.003519 , 0.045507 , 1519399.000000
179.000000, 0.003519 , 0.045953 , 1536003.000000
237.000000, 0.003519 , 0.048040 , 1561796.000000
188.000000, 0.003519 , 0.042457 , 1559576.000000
88.000000, 0.003519 , 0.014750 , 1565672.000000
64.000000, 0.003519 , 0.015606 , 1562168.000000
45.000000, 0.003519 , 0.008478 , 1513917.000000
39.000000, 0.003519 , 0.007860 , 1593878.000000
284.000000, 0.003519 , 0.040838 , 1604404.000000
42.000000, 0.003519 , 0.009713 , 1546833.000000
26.000000, 0.003283 , 0.002779 , 1774914.000000
45.000000, 0.003283 , 0.006066 , 1786116.000000
24.000000, 0.003283 , 0.002657 , 1792380.000000
24.000000, 0.003283 , 0.004703 , 1790728.000000
3.000000, 0.003283 , 0.000826 , 1788339.000000
18.000000, 0.003283 , 0.002595 , 1785150.000000
21.000000, 0.003283 , 0.003650 , 1784741.000000
25.000000, 0.003283 , 0.003716 , 1752084.000000
203.000000, 0.003283 , 0.047037 , 1675975.000000
183.000000, 0.003283 , 0.030412 , 1706636.000000
57.000000, 0.003283 , 0.009617 , 1703875.000000
161.000000, 0.003283 , 0.027106 , 1687056.000000
269.000000, 0.003283 , 0.038762 , 1700425.000000
123.000000, 0.003283 , 0.026208 , 1701537.000000
35.000000, 0.003283 , 0.006083 , 1716381.000000
28.000000, 0.003283 , 0.003306 , 1726412.000000
153.000000, 0.003283 , 0.021823 , 1732627.000000
52.000000, 0.003283 , 0.006689 , 1767444.000000
25.000000, 0.003283 , 0.004409 , 1766284.000000
39.000000, 0.003283 , 0.006068 , 1746622.000000
42.000000, 0.003283 , 0.005651 , 1744300.000000
81.000000, 0.003283 , 0.016974 , 1754624.000000
87.000000, 0.003283 , 0.010009 , 1776053.000000
8.000000, 0.003283 , 0.002473 , 1754316.000000
57.000000, 0.003283 , 0.008528 , 1750210.000000
61.000000, 0.003283 , 0.008935 , 1773424.000000
40.000000, 0.003283 , 0.006773 , 1781106.000000
42.000000, 0.003283 , 0.003477 , 1783717.000000
6.000000, 0.003283 , 0.000783 , 1766048.000000
50.000000, 0.003283 , 0.006730 , 1763906.000000
36.000000, 0.003283 , 0.003534 , 1754221.000000
224.000000, 0.003283 , 0.025387 , 1769957.000000
13.000000, 0.003283 , 0.001399 , 1773497.000000
46.000000, 0.003283 , 0.004813 , 1782853.000000
3.000000, 0.003283 , 0.001776 , 1785900.000000
52.000000, 0.003283 , 0.003294 , 1771240.000000
7.000000, 0.003283 , 0.000995 , 1763606.000000
15.000000, 0.003283 , 0.001802 , 1754276.000000
16.000000, 0.003283 , 0.003205 , 1746496.000000
335.000000, 0.003283 , 0.061464 , 1680730.000000
46.000000, 0.003283 , 0.010084 , 1650839.000000
34.000000, 0.003283 , 0.013489 , 1612601.000000
350.000000, 0.003283 , 0.045507 , 1521228.000000
269.000000, 0.003283 , 0.045953 , 1537920.000000
200.000000, 0.003283 , 0.048040 , 1563742.000000
190.000000, 0.003283 , 0.042457 , 1561449.000000
72.000000, 0.003283 , 0.014750 , 1567084.000000
73.000000, 0.003283 , 0.015606 , 1563601.000000
54.000000, 0.003283 , 0.008478 , 1515261.000000
37.000000, 0.003283 , 0.007860 , 1595432.000000
233.000000, 0.003283 , 0.040838 , 1605946.000000
54.000000, 0.003283 , 0.009713 , 1548139.000000
4.000000, 0.001171 , 0.002779 , 1773131.000000
43.000000, 0.001171 , 0.006066 , 1784185.000000
20.000000, 0.001171 , 0.002657 , 1790783.000000
33.000000, 0.001171 , 0.004703 , 1789271.000000
0.000000, 0.001171 , 0.000826 , 1786934.000000
7.000000, 0.001171 , 0.002595 , 1783541.000000
15.000000, 0.001171 , 0.003650 , 1783122.000000
24.000000, 0.001171 , 0.003716 , 1750551.000000
109.000000, 0.001171 , 0.047037 , 1674732.000000
59.000000, 0.001171 , 0.030412 , 1705500.000000
6.000000, 0.001171 , 0.009617 , 1702834.000000
55.000000, 0.001171 , 0.027106 , 1685956.000000
93.000000, 0.001171 , 0.038762 , 1699155.000000
57.000000, 0.001171 , 0.026208 , 1700166.000000
14.000000, 0.001171 , 0.006083 , 1714827.000000
5.000000, 0.001171 , 0.003306 , 1724711.000000
69.000000, 0.001171 , 0.021823 , 1730888.000000
16.000000, 0.001171 , 0.006689 , 1765958.000000
7.000000, 0.001171 , 0.004409 , 1764859.000000
12.000000, 0.001171 , 0.006068 , 1745245.000000
12.000000, 0.001171 , 0.005651 , 1742878.000000
44.000000, 0.001171 , 0.016974 , 1753095.000000
14.000000, 0.001171 , 0.010009 , 1774436.000000
6.000000, 0.001171 , 0.002473 , 1753002.000000
36.000000, 0.001171 , 0.008528 , 1748978.000000
13.000000, 0.001171 , 0.008935 , 1771899.000000
20.000000, 0.001171 , 0.006773 , 1779586.000000
17.000000, 0.001171 , 0.003477 , 1782258.000000
7.000000, 0.001171 , 0.000783 , 1764703.000000
22.000000, 0.001171 , 0.006730 , 1762527.000000
10.000000, 0.001171 , 0.003534 , 1752901.000000
80.000000, 0.001171 , 0.025387 , 1768507.000000
3.000000, 0.001171 , 0.001399 , 1771959.000000
39.000000, 0.001171 , 0.004813 , 1781100.000000
11.000000, 0.001171 , 0.001776 , 1784163.000000
34.000000, 0.001171 , 0.003294 , 1769810.000000
9.000000, 0.001171 , 0.000995 , 1762322.000000
0.000000, 0.001171 , 0.001802 , 1753021.000000
4.000000, 0.001171 , 0.003205 , 1745121.000000
149.000000, 0.001171 , 0.061464 , 1679383.000000
15.000000, 0.001171 , 0.010084 , 1649559.000000
25.000000, 0.001171 , 0.013489 , 1611282.000000
113.000000, 0.001171 , 0.045507 , 1519837.000000
68.000000, 0.001171 , 0.045953 , 1536492.000000
90.000000, 0.001171 , 0.048040 , 1562210.000000
41.000000, 0.001171 , 0.042457 , 1559905.000000
25.000000, 0.001171 , 0.014750 , 1566004.000000
20.000000, 0.001171 , 0.015606 , 1562510.000000
23.000000, 0.001171 , 0.008478 , 1514248.000000
31.000000, 0.001171 , 0.007860 , 1594387.000000
57.000000, 0.001171 , 0.040838 , 1604892.000000
20.000000, 0.001171 , 0.009713 , 1547222.000000
8.000000, 0.002789 , 0.002779 , 1762973.000000
23.000000, 0.002789 , 0.006066 , 1773753.000000
31.000000, 0.002789 , 0.002657 , 1780601.000000
22.000000, 0.002789 , 0.004703 , 1779598.000000
1.000000, 0.002789 , 0.000826 , 1777459.000000
19.000000, 0.002789 , 0.002595 , 1774066.000000
12.000000, 0.002789 , 0.003650 , 1773255.000000
16.000000, 0.002789 , 0.003716 , 1740842.000000
235.000000, 0.002789 , 0.047037 , 1666832.000000
166.000000, 0.002789 , 0.030412 , 1698413.000000
39.000000, 0.002789 , 0.009617 , 1696340.000000
173.000000, 0.002789 , 0.027106 , 1680504.000000
214.000000, 0.002789 , 0.038762 , 1693185.000000
101.000000, 0.002789 , 0.026208 , 1694084.000000
35.000000, 0.002789 , 0.006083 , 1707412.000000
9.000000, 0.002789 , 0.003306 , 1715918.000000
155.000000, 0.002789 , 0.021823 , 1721392.000000
30.000000, 0.002789 , 0.006689 , 1756418.000000
13.000000, 0.002789 , 0.004409 , 1755564.000000
42.000000, 0.002789 , 0.006068 , 1737507.000000
28.000000, 0.002789 , 0.005651 , 1735326.000000
76.000000, 0.002789 , 0.016974 , 1745327.000000
47.000000, 0.002789 , 0.010009 , 1765338.000000
24.000000, 0.002789 , 0.002473 , 1746036.000000
52.000000, 0.002789 , 0.008528 , 1741819.000000
17.000000, 0.002789 , 0.008935 , 1762830.000000
17.000000, 0.002789 , 0.006773 , 1770280.000000
14.000000, 0.002789 , 0.003477 , 1772947.000000
2.000000, 0.002789 , 0.000783 , 1755549.000000
38.000000, 0.002789 , 0.006730 , 1753525.000000
10.000000, 0.002789 , 0.003534 , 1744755.000000
124.000000, 0.002789 , 0.025387 , 1760300.000000
18.000000, 0.002789 , 0.001399 , 1763594.000000
28.000000, 0.002789 , 0.004813 , 1771808.000000
9.000000, 0.002789 , 0.001776 , 1774336.000000
28.000000, 0.002789 , 0.003294 , 1761705.000000
5.000000, 0.002789 , 0.000995 , 1754439.000000
19.000000, 0.002789 , 0.001802 , 1745678.000000
13.000000, 0.002789 , 0.003205 , 1737476.000000
313.000000, 0.002789 , 0.061464 , 1671806.000000
88.000000, 0.002789 , 0.010084 , 1641962.000000
56.000000, 0.002789 , 0.013489 , 1603614.000000
180.000000, 0.002789 , 0.045507 , 1512208.000000
223.000000, 0.002789 , 0.045953 , 1529027.000000
250.000000, 0.002789 , 0.048040 , 1554884.000000
205.000000, 0.002789 , 0.042457 , 1552400.000000
67.000000, 0.002789 , 0.014750 , 1562603.000000
69.000000, 0.002789 , 0.015606 , 1559073.000000
22.000000, 0.002789 , 0.008478 , 1511181.000000
60.000000, 0.002789 , 0.007860 , 1590995.000000
120.000000, 0.002789 , 0.040838 , 1601506.000000
53.000000, 0.002789 , 0.009713 , 1544156.000000
4.000000, 0.000811 , 0.002779 , 1758463.000000
21.000000, 0.000811 , 0.006066 , 1768859.000000
8.000000, 0.000811 , 0.002657 , 1775775.000000
17.000000, 0.000811 , 0.004703 , 1774804.000000
4.000000, 0.000811 , 0.000826 , 1772729.000000
0.000000, 0.000811 , 0.002595 , 1769241.000000
2.000000, 0.000811 , 0.003650 , 1768349.000000
7.000000, 0.000811 , 0.003716 , 1735961.000000
62.000000, 0.000811 , 0.047037 , 1662561.000000
62.000000, 0.000811 , 0.030412 , 1694351.000000
18.000000, 0.000811 , 0.009617 , 1692437.000000
38.000000, 0.000811 , 0.027106 , 1676747.000000
52.000000, 0.000811 , 0.038762 , 1689300.000000
32.000000, 0.000811 , 0.026208 , 1690190.000000
11.000000, 0.000811 , 0.006083 , 1703228.000000
10.000000, 0.000811 , 0.003306 , 1711470.000000
20.000000, 0.000811 , 0.021823 , 1716754.000000
7.000000, 0.000811 , 0.006689 , 1751494.000000
12.000000, 0.000811 , 0.004409 , 1750710.000000
9.000000, 0.000811 , 0.006068 , 1732980.000000
13.000000, 0.000811 , 0.005651 , 1730880.000000
32.000000, 0.000811 , 0.016974 , 1740770.000000
28.000000, 0.000811 , 0.010009 , 1760478.000000
3.000000, 0.000811 , 0.002473 , 1741610.000000
23.000000, 0.000811 , 0.008528 , 1737493.000000
12.000000, 0.000811 , 0.008935 , 1758142.000000
12.000000, 0.000811 , 0.006773 , 1765532.000000
1.000000, 0.000811 , 0.003477 , 1768096.000000
0.000000, 0.000811 , 0.000783 , 1750823.000000
27.000000, 0.000811 , 0.006730 , 1748745.000000
6.000000, 0.000811 , 0.003534 , 1740266.000000
59.000000, 0.000811 , 0.025387 , 1755671.000000
0.000000, 0.000811 , 0.001399 , 1758948.000000
32.000000, 0.000811 , 0.004813 , 1766810.000000
5.000000, 0.000811 , 0.001776 , 1769259.000000
0.000000, 0.000811 , 0.003294 , 1756901.000000
2.000000, 0.000811 , 0.000995 , 1749716.000000
0.000000, 0.000811 , 0.001802 , 1741083.000000
4.000000, 0.000811 , 0.003205 , 1733038.000000
99.000000, 0.000811 , 0.061464 , 1667507.000000
11.000000, 0.000811 , 0.010084 , 1637731.000000
41.000000, 0.000811 , 0.013489 , 1599395.000000
57.000000, 0.000811 , 0.045507 , 1508197.000000
34.000000, 0.000811 , 0.045953 , 1524956.000000
66.000000, 0.000811 , 0.048040 , 1550670.000000
81.000000, 0.000811 , 0.042457 , 1548202.000000
10.000000, 0.000811 , 0.014750 , 1559174.000000
23.000000, 0.000811 , 0.015606 , 1555658.000000
9.000000, 0.000811 , 0.008478 , 1508022.000000
11.000000, 0.000811 , 0.007860 , 1587610.000000
53.000000, 0.000811 , 0.040838 , 1598116.000000
19.000000, 0.000811 , 0.009713 , 1541032.000000
18.000000, 0.004678 , 0.002779 , 1760184.000000
95.000000, 0.004678 , 0.006066 , 1770763.000000
19.000000, 0.004678 , 0.002657 , 1777456.000000
80.000000, 0.004678 , 0.004703 , 1776511.000000
6.000000, 0.004678 , 0.000826 , 1774534.000000
23.000000, 0.004678 , 0.002595 , 1771245.000000
55.000000, 0.004678 , 0.003650 , 1770317.000000
38.000000, 0.004678 , 0.003716 , 1737769.000000
337.000000, 0.004678 , 0.047037 , 1664178.000000
255.000000, 0.004678 , 0.030412 , 1695799.000000
69.000000, 0.004678 , 0.009617 , 1693803.000000
202.000000, 0.004678 , 0.027106 , 1677874.000000
271.000000, 0.004678 , 0.038762 , 1690517.000000
192.000000, 0.004678 , 0.026208 , 1691274.000000
73.000000, 0.004678 , 0.006083 , 1704571.000000
9.000000, 0.004678 , 0.003306 , 1712816.000000
165.000000, 0.004678 , 0.021823 , 1718388.000000
49.000000, 0.004678 , 0.006689 , 1752764.000000
29.000000, 0.004678 , 0.004409 , 1751855.000000
50.000000, 0.004678 , 0.006068 , 1733899.000000
26.000000, 0.004678 , 0.005651 , 1731793.000000
243.000000, 0.004678 , 0.016974 , 1741850.000000
78.000000, 0.004678 , 0.010009 , 1761672.000000
20.000000, 0.004678 , 0.002473 , 1742380.000000
90.000000, 0.004678 , 0.008528 , 1738239.000000
119.000000, 0.004678 , 0.008935 , 1759332.000000
101.000000, 0.004678 , 0.006773 , 1766663.000000
61.000000, 0.004678 , 0.003477 , 1769388.000000
0.000000, 0.004678 , 0.000783 , 1751943.000000
79.000000, 0.004678 , 0.006730 , 1749949.000000
50.000000, 0.004678 , 0.003534 , 1741142.000000
382.000000, 0.004678 , 0.025387 , 1756396.000000
26.000000, 0.004678 , 0.001399 , 1759791.000000
68.000000, 0.004678 , 0.004813 , 1767900.000000
19.000000, 0.004678 , 0.001776 , 1770414.000000
43.000000, 0.004678 , 0.003294 , 1757713.000000
23.000000, 0.004678 , 0.000995 , 1750398.000000
19.000000, 0.004678 , 0.001802 , 1741643.000000
14.000000, 0.004678 , 0.003205 , 1733634.000000
584.000000, 0.004678 , 0.061464 , 1668081.000000
85.000000, 0.004678 , 0.010084 , 1638347.000000
100.000000, 0.004678 , 0.013489 , 1600042.000000
294.000000, 0.004678 , 0.045507 , 1509028.000000
290.000000, 0.004678 , 0.045953 , 1525669.000000
262.000000, 0.004678 , 0.048040 , 1551410.000000
304.000000, 0.004678 , 0.042457 , 1549020.000000
138.000000, 0.004678 , 0.014750 , 1559116.000000
89.000000, 0.004678 , 0.015606 , 1555618.000000
46.000000, 0.004678 , 0.008478 , 1507941.000000
59.000000, 0.004678 , 0.007860 , 1587647.000000
272.000000, 0.004678 , 0.040838 , 1598050.000000
99.000000, 0.004678 , 0.009713 , 1541005.000000
19.000000, 0.001406 , 0.006066 , 1740162.000000
18.000000, 0.001406 , 0.002657 , 1744070.000000
8.000000, 0.001406 , 0.004703 , 1741757.000000
1.000000, 0.001406 , 0.000826 , 1739154.000000
7.000000, 0.001406 , 0.002595 , 1736049.000000
23.000000, 0.001406 , 0.003650 , 1735435.000000
8.000000, 0.001406 , 0.003716 , 1703268.000000
111.000000, 0.001406 , 0.047037 , 1630552.000000
90.000000, 0.001406 , 0.030412 , 1660513.000000
26.000000, 0.001406 , 0.009617 , 1658020.000000
67.000000, 0.001406 , 0.027106 , 1641686.000000
100.000000, 0.001406 , 0.038762 , 1654389.000000
109.000000, 0.001406 , 0.026208 , 1654928.000000
13.000000, 0.001406 , 0.006083 , 1668804.000000
10.000000, 0.001406 , 0.003306 , 1677825.000000
57.000000, 0.001406 , 0.021823 , 1683703.000000
12.000000, 0.001406 , 0.006689 , 1716875.000000
1.000000, 0.001406 , 0.004409 , 1715833.000000
16.000000, 0.001406 , 0.006068 , 1696996.000000
8.000000, 0.001406 , 0.005651 , 1694822.000000
47.000000, 0.001406 , 0.016974 , 1704896.000000
31.000000, 0.001406 , 0.010009 , 1725433.000000
9.000000, 0.001406 , 0.002473 , 1704911.000000
23.000000, 0.001406 , 0.008528 , 1700951.000000
28.000000, 0.001406 , 0.008935 , 1722962.000000
22.000000, 0.001406 , 0.006773 , 1730191.000000
2.000000, 0.001406 , 0.003477 , 1732958.000000
1.000000, 0.001406 , 0.000783 , 1715771.000000
30.000000, 0.001406 , 0.006730 , 1713902.000000
8.000000, 0.001406 , 0.003534 , 1704760.000000
167.000000, 0.001406 , 0.025387 , 1719616.000000
3.000000, 0.001406 , 0.001399 , 1723141.000000
9.000000, 0.001406 , 0.004813 , 1731653.000000
15.000000, 0.001406 , 0.001776 , 1734495.000000
11.000000, 0.001406 , 0.003294 , 1720596.000000
0.000000, 0.001406 , 0.000995 , 1713223.000000
2.000000, 0.001406 , 0.001802 , 1704256.000000
6.000000, 0.001406 , 0.003205 , 1696706.000000
183.000000, 0.001406 , 0.061464 , 1632743.000000
25.000000, 0.001406 , 0.010084 , 1603727.000000
21.000000, 0.001406 , 0.013489 , 1566442.000000
75.000000, 0.001406 , 0.045507 , 1478250.000000
95.000000, 0.001406 , 0.045953 , 1494338.000000
137.000000, 0.001406 , 0.048040 , 1519374.000000
116.000000, 0.001406 , 0.042457 , 1517192.000000
65.000000, 0.001406 , 0.014750 , 1522560.000000
46.000000, 0.001406 , 0.015606 , 1519230.000000
14.000000, 0.001406 , 0.008478 , 1472104.000000
16.000000, 0.001406 , 0.007860 , 1550420.000000
87.000000, 0.001406 , 0.040838 , 1560570.000000
30.000000, 0.001406 , 0.009713 , 1504556.000000
